ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
64425,Created- Location,19178,35192,0,VeryHealthy,Adult,Uneducated,96,Female,Generic,Suberb,32,Low Residential - Level1 (ItemClass),Heather Ward,9
0,Created- Original,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,51380229,25905,37196,28554,VerySick,Adult,Uneducated,21,Male,Generic,Bad,165,Low Residential - Level1 (ItemClass),,9
0,10485761,4292,0,0,VeryHealthy,Adult,Uneducated,76,Male,Generic,Suberb,127,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,29,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,2113537,5824,0,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,42659,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
42062,Created- Location,11158,0,0,VeryHealthy,Child,Uneducated,30,Female,Generic,Excellent,22,Low Residential - Level1 (ItemClass),Elisa Roberts,9
0,12582913,22623,0,0,VeryHealthy,Adult,Uneducated,60,Male,Generic,Excellent,152,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9939,0,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created,14237,29457,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,149,Low Residential - Level1 (ItemClass),,9
0,Created- Original,24553,0,0,ExcellentHealth,Teen,Uneducated,80,Male,Generic,Suberb,226,Low Residential - Level1 (ItemClass),,9
0,524289,4820,16862,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12735,0,0,VeryHealthy,Adult,Uneducated,72,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,64,Low Residential - Level1 (ItemClass),,9
0,Created,43709,27789,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
19386,7864321,29485,0,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,213,Low Residential - Level1 (ItemClass),Cedric Holmes,9
0,Created- Original,44172,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
43803,Created- Location,36120,6232,0,ExcellentHealth,Adult,Uneducated,47,Female,Generic,Excellent,46,Low Residential - Level1 (ItemClass),Scarlett Graham,9
48022,9961473,25044,0,0,ExcellentHealth,Adult,Uneducated,35,Male,Generic,Excellent,78,Low Residential - Level1 (ItemClass),Pierce Harris,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,VeryHealthy,Child,Uneducated,38,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,42,Low Residential - Level1 (ItemClass),,9
54285,Created- Location,35832,47214,0,VeryHealthy,Adult,Uneducated,100,Female,Generic,Suberb,168,Low Residential - Level1 (ItemClass),Emma Blake,9
0,Created- Original,20027,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,34,Low Residential - Level1 (ItemClass),,9
0,524289,36538,37196,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,139,Low Residential - Level1 (ItemClass),,9
63554,Created- Location,9939,43523,0,ExcellentHealth,Young,Uneducated,82,Male,Generic,Suberb,205,Low Residential - Level1 (ItemClass),Bradley Davies,9
0,Created- Original,9939,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
44142,Created- Location,11801,27866,0,VeryHealthy,Adult,Uneducated,92,Male,Generic,Suberb,205,Low Residential - Level1 (ItemClass),Layton Davies,9
0,Created- Unemployed,19178,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18926,0,0,ExcellentHealth,Child,Uneducated,78,Male,Generic,Suberb,131,Low Residential - Level1 (ItemClass),,9
0,12582913,25905,14968,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,190,Low Residential - Level1 (ItemClass),,9
0,524289,4393,45862,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,60,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Excellent,132,Low Residential - Level1 (ItemClass),,9
3624,Created- Location,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),James Chapman,9
0,Created,9238,23381,0,ExcellentHealth,Adult,Uneducated,51,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,2097153,12735,0,0,VeryHealthy,Adult,Uneducated,82,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,173,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Excellent,128,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,45,Low Residential - Level1 (ItemClass),,9
0,12582913,33841,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,222,Low Residential - Level1 (ItemClass),,9
7819,14155777,5824,0,0,VeryHealthy,Adult,Uneducated,45,Female,Generic,Excellent,43,Low Residential - Level1 (ItemClass),Nancy Finch,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,58,Low Residential - Level1 (ItemClass),,9
0,Created,38492,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,197,Low Residential - Level1 (ItemClass),,9
1660,Created- Original- Location,4393,0,0,VeryHealthy,Child,Uneducated,82,Female,Generic,Suberb,215,Low Residential - Level1 (ItemClass),Piper Mason,9
33366,Created- NeedGoods- Location,48205,6232,0,PoorHealth,Adult,Uneducated,26,Female,Generic,Good,5,Low Residential - Level1 (ItemClass),Rosemary Davies,9
0,Created- NeedGoods- Original,11937,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,251,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5542,0,0,PoorHealth,Child,Uneducated,26,Male,Generic,Poor,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),,9
59720,Created- Unemployed,14237,32197,0,ExcellentHealth,Adult,Uneducated,29,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),Robert Dixon,9
0,10485761,18926,0,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,72,Low Residential - Level1 (ItemClass),,9
0,12582913,5824,0,0,VeryHealthy,Adult,Uneducated,45,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created,18926,12785,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,51429381,9939,0,28554,VerySick,Child,Uneducated,21,Male,Generic,Bad,198,Low Residential - Level1 (ItemClass),,9
63156,Created- Location,12618,0,0,VeryHealthy,Child,Uneducated,51,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),Todd Williams,9
0,Created,36211,16862,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created,42659,47214,0,VeryHealthy,Adult,Uneducated,96,Male,Generic,Suberb,30,Low Residential - Level1 (ItemClass),,9
0,524289,42659,10146,0,VeryHealthy,Adult,Uneducated,96,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,12582913,9205,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,167,Low Residential - Level1 (ItemClass),,9
0,Created,31117,35192,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,216,Low Residential - Level1 (ItemClass),,9
49235,Created- Location,25298,0,0,VeryHealthy,Child,Uneducated,38,Female,Generic,Excellent,199,Low Residential - Level1 (ItemClass),Rosemary Clarke,9
12802,14155777,12329,580,0,ExcellentHealth,Adult,Uneducated,40,Female,Generic,Excellent,119,Low Residential - Level1 (ItemClass),Holly Ward,9
0,Created- Original,33831,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,49,Low Residential - Level1 (ItemClass),,9
4875,Created- Location,6076,25710,0,ExcellentHealth,Adult,Uneducated,100,Female,Generic,Suberb,125,Low Residential - Level1 (ItemClass),Brittany Miller,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,51380229,17207,47214,32197,VerySick,Adult,Uneducated,25,Male,Generic,Bad,188,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,198,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,10485761,18926,0,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,222,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22687,0,0,VeryHealthy,Child,Uneducated,58,Male,Generic,Excellent,104,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Excellent,219,Low Residential - Level1 (ItemClass),,9
41565,12058625,14237,0,0,ExcellentHealth,Adult,Uneducated,33,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),Max Scott,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,180,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36405,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,171,Low Residential - Level1 (ItemClass),,9
0,524289,36405,10146,0,VeryHealthy,Adult,Uneducated,94,Male,Generic,Suberb,246,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,12582913,41286,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,79,Low Residential - Level1 (ItemClass),,9
0,10485761,4292,0,0,VeryHealthy,Adult,Uneducated,76,Male,Generic,Suberb,127,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,VeryHealthy,Child,Uneducated,73,Male,Generic,Suberb,250,Low Residential - Level1 (ItemClass),,9
0,12582913,25106,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,524289,36211,45992,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,44118,0,0,VeryHealthy,Young,Uneducated,52,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9939,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,216,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,VeryHealthy,Child,Uneducated,49,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9939,0,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,181,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
26044,Created- Sick- Location,5542,45992,28554,PoorHealth,Adult,Uneducated,28,Female,Generic,Good,203,Low Residential - Level1 (ItemClass),Julie Smith,9
0,Created- Original,44171,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),,9
0,524289,45128,35192,0,ExcellentHealth,Adult,Uneducated,39,Male,Generic,Excellent,147,Low Residential - Level1 (ItemClass),,9
0,Created,24553,0,0,VeryHealthy,Child,Uneducated,76,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
21470,Created- Location,36211,45992,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,65,Low Residential - Level1 (ItemClass),James Murray,9
0,Created- Unemployed,13023,0,0,VeryHealthy,Adult,Uneducated,82,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
31175,Created- Location,45292,27866,0,VeryHealthy,Adult,Uneducated,51,Female,Generic,Excellent,243,Low Residential - Level1 (ItemClass),Scarlett Finch,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,-2096103419,34317,0,32197,VerySick,Adult,Uneducated,14,Male,Generic,Bad,57,Low Residential - Level1 (ItemClass),,9
0,Created,24553,0,0,ExcellentHealth,Teen,Uneducated,80,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,Created,23647,45992,0,ExcellentHealth,Adult,Uneducated,78,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,163841,42036,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,135,Low Residential - Level1 (ItemClass),,9
47514,9961473,25298,0,0,ExcellentHealth,Adult,Uneducated,41,Female,Generic,Excellent,205,Low Residential - Level1 (ItemClass),Piper Davies,9
0,524289,12204,45992,0,ExcellentHealth,Adult,Uneducated,62,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,6076,0,0,ExcellentHealth,Adult,Uneducated,93,Male,Generic,Suberb,77,Low Residential - Level1 (ItemClass),,9
0,12582913,36120,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,30,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,190,Low Residential - Level1 (ItemClass),,9
0,Created- Original,32306,0,0,VeryHealthy,Child,Uneducated,58,Male,Generic,Excellent,96,Low Residential - Level1 (ItemClass),,9
12521,Created- Location,4820,45992,0,VeryHealthy,Adult,Uneducated,99,Female,Generic,Suberb,250,Low Residential - Level1 (ItemClass),Elisabeth Brown,9
0,524289,18926,45992,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,198,Low Residential - Level1 (ItemClass),,9
0,12582913,20027,0,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,39,Low Residential - Level1 (ItemClass),,9
59691,Created- Location,3149,16862,0,VeryHealthy,Adult,Uneducated,68,Male,Generic,Suberb,62,Low Residential - Level1 (ItemClass),Ashton Phillips,9
4720,3670017,44118,0,0,VeryHealthy,Adult,Uneducated,53,Male,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Oscar Cook,9
0,Created- Original,4393,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,60,Low Residential - Level1 (ItemClass),,9
9818,Created- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,41,Female,Generic,Excellent,111,Low Residential - Level1 (ItemClass),Annabel Harvey,9
0,Created- Unemployed,17081,0,0,ExcellentHealth,Adult,Uneducated,97,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5542,0,0,PoorHealth,Child,Uneducated,27,Male,Generic,Poor,175,Low Residential - Level1 (ItemClass),,9
0,51380229,33831,0,28554,VerySick,Young,Uneducated,0,Male,Generic,Bad,39,Low Residential - Level1 (ItemClass),,9
0,-2087714811,33831,45992,32197,VerySick,Adult,Uneducated,2,Male,Generic,Bad,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36538,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,114,Low Residential - Level1 (ItemClass),,9
64262,Created- Location,35832,16862,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),James Mason,9
0,524289,13023,16862,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,51380229,8269,16862,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,249,Low Residential - Level1 (ItemClass),,9
0,51412997,25106,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,116,Low Residential - Level1 (ItemClass),,9
0,1081345,14017,0,37196,VeryHealthy,Child,Uneducated,65,Male,Generic,Excellent,73,Low Residential - Level1 (ItemClass),,9
2626,Created- Original- Location,25298,0,0,VeryHealthy,Child,Uneducated,38,Female,Generic,Excellent,7,Low Residential - Level1 (ItemClass),Brittany Murray,9
4156,Created- Location,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),Terry Ward,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),,9
0,Created- Original,6076,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,23,Low Residential - Level1 (ItemClass),,9
56058,Created- Location,17207,45992,0,VeryHealthy,Adult,Uneducated,82,Female,Generic,Suberb,111,Low Residential - Level1 (ItemClass),Piper Harvey,9
0,Created- Unemployed,13313,0,0,Healthy,Adult,Uneducated,29,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45735,0,0,ExcellentHealth,Young,Uneducated,56,Male,Generic,Excellent,128,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,41,Male,Generic,Excellent,8,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,41,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,ExcellentHealth,Teen,Uneducated,86,Male,Generic,Suberb,186,Low Residential - Level1 (ItemClass),,9
0,524289,9205,45862,0,VeryHealthy,Adult,Uneducated,53,Male,Generic,Excellent,205,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Excellent,85,Low Residential - Level1 (ItemClass),,9
0,524289,36405,10146,0,VeryHealthy,Adult,Uneducated,94,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
10598,524289,12204,16862,0,ExcellentHealth,Adult,Uneducated,62,Female,Generic,Suberb,69,Low Residential - Level1 (ItemClass),Siobhan Hancock,9
0,1081345,2146,0,37196,VeryHealthy,Child,Uneducated,52,Male,Generic,Excellent,84,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,ExcellentHealth,Teen,Uneducated,86,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,Created,12735,35234,35234,VeryHealthy,Adult,Uneducated,82,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,37958,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,139,Low Residential - Level1 (ItemClass),,9
