ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
6803,62390273,39699,0,0,VerySick,Adult,Uneducated,26,Female,Generic,Bad,156,Low Residential - Level1 (ItemClass),Taylor Hancock,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,39471,0,0,ExcellentHealth,Young,Uneducated,66,Male,Generic,Suberb,103,Low Residential - Level1 (ItemClass),,9
0,Created,47095,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
0,524289,35832,45862,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,1097729,11158,0,23381,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,Created,36538,25710,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,152,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,VeryHealthy,Child,Uneducated,46,Male,Generic,Excellent,237,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
30302,Created- Location- Unemployed,2146,0,35234,ExcellentHealth,Adult,Uneducated,47,Female,Generic,Excellent,9,Low Residential - Level1 (ItemClass),Piper Cook,9
0,Created- Criminal- Unemployed,13718,0,0,ExcellentHealth,Adult,Uneducated,35,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created,5824,27866,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Location- BadHealth,35799,18891,0,VerySick,Adult,Uneducated,25,Male,Generic,Bad,190,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22623,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,28939,0,0,VeryHealthy,Adult,Uneducated,39,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,524289,25044,43523,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,524289,9939,15285,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,122,Low Residential - Level1 (ItemClass),,9
14057,Created- Location,19178,45862,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,66,Low Residential - Level1 (ItemClass),Pierce Lewis,9
0,Created- Original,14413,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
0,16809985,17494,0,0,VerySick,Child,Uneducated,13,Male,Generic,Bad,233,Low Residential - Level1 (ItemClass),,9
25618,Created- Original- Location,36120,0,5757,ExcellentHealth,Teen,Uneducated,45,Female,Generic,Excellent,155,Low Residential - Level1 (ItemClass),Piper Holmes,9
0,Created- NeedGoods- Original,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,5,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
15066,51380229,40634,47214,32197,VerySick,Adult,Uneducated,30,Male,Generic,Bad,233,Low Residential - Level1 (ItemClass),William Phillips,9
0,Created,25905,12975,0,ExcellentHealth,Adult,Uneducated,62,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
48751,Created- Location,9238,15285,0,ExcellentHealth,Adult,Uneducated,50,Female,Generic,Excellent,96,Low Residential - Level1 (ItemClass),Ashlyn Miller,9
6313,Created- Unemployed,12204,0,0,ExcellentHealth,Adult,Uneducated,51,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),Tyler Green,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created,45735,12975,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,56,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,43773,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,Healthy,Teen,Uneducated,42,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
37439,Created- Location,13718,45992,37196,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),William Campbell,9
0,Created- Unemployed,25298,0,0,ExcellentHealth,Adult,Uneducated,34,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
0,524289,2146,37196,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,180,Low Residential - Level1 (ItemClass),,9
0,524289,33831,25710,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,30,Low Residential - Level1 (ItemClass),,9
0,51380229,35589,0,32197,VerySick,Teen,Uneducated,1,Male,Generic,Bad,45,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
0,540673,35628,45862,0,ExcellentHealth,Adult,Uneducated,54,Male,Generic,Excellent,235,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,11801,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12329,0,0,ExcellentHealth,Adult,Uneducated,37,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4393,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,60,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22687,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,104,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,37958,0,0,ExcellentHealth,Adult,Uneducated,87,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,524289,22377,15285,0,VeryHealthy,Adult,Uneducated,33,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
0,31457281,17494,0,0,VerySick,Adult,Uneducated,0,Male,Generic,Bad,210,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Child,Uneducated,51,Male,Generic,Excellent,116,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,2146,0,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,246,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14166,0,0,VeryHealthy,Child,Uneducated,75,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
54486,3702785,9205,0,0,ExcellentHealth,Young,Uneducated,61,Male,Generic,Suberb,112,Low Residential - Level1 (ItemClass),Sterling Green,9
0,Created- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,222,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12618,0,0,ExcellentHealth,Teen,Uneducated,48,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,20027,0,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,215,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12618,0,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
40852,Created- Location- Unemployed- BadHealth,23880,0,0,VerySick,Adult,Uneducated,8,Male,Generic,Bad,168,Low Residential - Level1 (ItemClass),James Blake,9
0,51396613,9939,45862,32197,VerySick,Adult,Uneducated,31,Male,Generic,Poor,198,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,40,Male,Generic,Excellent,131,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14237,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,61865989,44102,0,32197,VerySick,Adult,Uneducated,19,Male,Generic,Bad,29,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,3059,0,0,ExcellentHealth,Adult,Uneducated,95,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44172,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,106,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
0,Created,15672,9975,0,ExcellentHealth,Young,Uneducated,71,Male,Generic,Suberb,188,Low Residential - Level1 (ItemClass),,9
0,Created,14017,12785,0,ExcellentHealth,Young,Uneducated,77,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created,22623,47214,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,192,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,78,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,540673,11659,580,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,119,Low Residential - Level1 (ItemClass),,9
0,60817413,35628,0,0,VerySick,Adult,Uneducated,14,Male,Generic,Bad,115,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,17207,0,0,VeryHealthy,Adult,Uneducated,72,Male,Generic,Excellent,73,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Suberb,213,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12618,0,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,66,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22687,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,87,Low Residential - Level1 (ItemClass),,9
0,Created- Original- BadHealth,23880,0,0,VerySick,Child,Uneducated,0,Male,Generic,Bad,231,Low Residential - Level1 (ItemClass),,9
0,1081349,39699,0,28554,PoorHealth,Young,Uneducated,32,Male,Generic,Good,184,Low Residential - Level1 (ItemClass),,9
0,Created,37958,15429,0,ExcellentHealth,Young,Uneducated,78,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created,43773,14193,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Excellent,53,Low Residential - Level1 (ItemClass),,9
15574,39321601,41201,0,0,VerySick,Adult,Uneducated,34,Male,Generic,Poor,247,Low Residential - Level1 (ItemClass),Dexter Walker,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
38987,Created- Location,29485,19636,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),Oliver Evans,9
0,51412997,13313,0,28554,VerySick,Teen,Uneducated,20,Male,Generic,Bad,161,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,228,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,21,Low Residential - Level1 (ItemClass),,9
30179,Created- Sick- Location- Unemployed- BadHealth,35589,0,28554,VerySick,Adult,Uneducated,10,Female,Generic,Bad,214,Low Residential - Level1 (ItemClass),Stephanie Finch,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,234,Low Residential - Level1 (ItemClass),,9
0,524289,14938,26315,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,103,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22855,0,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,136,Low Residential - Level1 (ItemClass),,9
0,51380229,23880,5696,28554,VerySick,Adult,Uneducated,18,Male,Generic,Bad,110,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11801,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,25044,32197,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,94,Low Residential - Level1 (ItemClass),,9
746,Created- Location,35832,26315,0,VeryHealthy,Adult,Uneducated,99,Male,Generic,Suberb,119,Low Residential - Level1 (ItemClass),Dexter Ward,9
0,Created- Unemployed,13023,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
43610,Created- Original- Location,35832,0,5757,ExcellentHealth,Teen,Uneducated,88,Female,Generic,Suberb,119,Low Residential - Level1 (ItemClass),Ashlyn Ward,9
0,Created- Unemployed,2264,0,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created,9238,12975,0,ExcellentHealth,Adult,Uneducated,50,Male,Generic,Excellent,138,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,Created,13044,26589,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,13,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Excellent,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39471,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,149,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,42659,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,250,Low Residential - Level1 (ItemClass),,9
0,51380229,18928,0,28554,VerySick,Child,Uneducated,24,Male,Generic,Bad,213,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Teen,Uneducated,55,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),,9
0,15729025,13044,0,45823,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,86,Low Residential - Level1 (ItemClass),,9
0,Created,45908,25710,0,VeryHealthy,Adult,Uneducated,96,Male,Generic,Suberb,207,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45128,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,147,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13313,0,0,PoorHealth,Adult,Uneducated,24,Male,Generic,Good,27,Low Residential - Level1 (ItemClass),,9
0,Created,8269,14968,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,524289,11801,47214,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,13631493,39877,0,32197,Sick,Adult,Uneducated,23,Male,Generic,Poor,149,Low Residential - Level1 (ItemClass),,9
0,Created,9205,28554,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,167,Low Residential - Level1 (ItemClass),,9
43178,Created- Original- Location- Unemployed,35790,0,0,Healthy,Young,Uneducated,39,Female,Generic,Excellent,251,Low Residential - Level1 (ItemClass),Siobhan Roberts,9
0,Created- Original,2264,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,180,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,36,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,38492,0,0,ExcellentHealth,Young,Uneducated,64,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22377,0,0,ExcellentHealth,Young,Uneducated,31,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,Created,39877,0,0,Sick,Teen,Uneducated,25,Male,Generic,Poor,149,Low Residential - Level1 (ItemClass),,9
38973,22052869,41201,0,32197,VerySick,Young,Uneducated,16,Male,Generic,Bad,74,Low Residential - Level1 (ItemClass),Todd Adams,9
0,Created- Unemployed,25106,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,66,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25106,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,213,Low Residential - Level1 (ItemClass),,9
0,Created,36211,6232,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,100,Low Residential - Level1 (ItemClass),,9
0,Created,47095,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,42659,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,63963141,42081,0,32197,VerySick,Adult,Uneducated,2,Male,Generic,Bad,172,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,VeryHealthy,Child,Uneducated,48,Male,Generic,Excellent,242,Low Residential - Level1 (ItemClass),,9
0,Created- Original,1992,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Suberb,189,Low Residential - Level1 (ItemClass),,9
0,-2081423355,1992,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,8,Low Residential - Level1 (ItemClass),,9
0,1048581,39877,6232,32197,Sick,Adult,Uneducated,30,Male,Generic,Poor,26,Low Residential - Level1 (ItemClass),,9
0,61866117,23880,0,28554,VerySick,Adult,Uneducated,12,Male,Generic,Bad,168,Low Residential - Level1 (ItemClass),,9
0,63963141,10798,0,28554,VerySick,Adult,Uneducated,31,Male,Generic,Poor,52,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,8269,0,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,122,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,119,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14166,0,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
